Format Version,1.22,Take Name,crazyflie_traj7,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,24 Jan 1970 06:54:19 -0500,Total Frames in Take,903,Total Exported Frames,903,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
525,4.375000,-0.020149,0.010386,-0.021102,-0.999520,-68.001030,54.989536,111.282280,0.086634,-75.275085,54.416580,118.332741,0.824656,-64.683380,55.112862,104.021202,0.841069,-70.137878,55.079025,104.176865,0.700461,-61.907768,55.349670,118.598305,0.767472,-75.473557,54.432289,118.509331,-64.878426,55.121929,104.231026,-70.384583,55.052830,104.477783,-62.150131,55.342304,118.783783,-104.455635,278.170685,97.705315,138.089935,277.221466,92.823792,-79.192879,269.926086,44.631802,-105.789886,206.796646,-332.352112,-127.757027,275.871063,93.528893,-149.133606,205.668060,49.626205,-292.989197,205.574158,-3.761679,-288.808289,206.347015,373.431061,115.453041,276.738586,91.420082,137.312988,280.705353,70.154564,-135.108704,207.905609,163.157562,-109.481140,276.575378,71.055603,-292.826904,204.879333,167.167618,183.296173,207.627701,40.350559,-96.060165,206.982330,20.426702,-196.300873,206.428940,-20.888346,308.842133,205.888824,-133.426102,13.008356,205.441147,-255.716675,-38.636845,207.537384,-62.861706,306.191864,208.728928,197.820084,8.401478,205.547684,-119.171333,54.005283,206.486374,-55.007259,131.399460,206.753128,53.917892,-100.860344,207.849670,505.412628,89.288620,207.646057,16.367188,33.129120,207.480743,-36.208527,203.923370,206.355804,-137.310013,-25.113033,207.811829,273.614227,-166.984528,206.538940,224.363068,113.576759,207.761047,85.468933,102.567818,204.798645,-320.319366,112.394836,274.266113,62.107624,310.495361,209.137131,374.380127,311.267181,206.702347,17.308062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,4.383333,-0.020555,0.010630,-0.021635,-0.999498,-67.482315,54.995407,110.776451,0.083206,-74.759224,54.408962,117.822861,0.818565,-64.161232,55.128181,103.517105,0.854907,-69.615768,55.088402,103.670052,0.701526,-61.393040,55.356087,118.095764,0.792946,-74.956108,54.419647,117.997101,-64.339668,55.141323,103.735039,-69.864403,55.058376,103.975906,-61.630959,55.341766,118.230690,-104.457024,278.170380,97.708916,138.088104,277.222382,92.804810,-79.189995,269.927338,44.626724,-105.790154,206.796478,-332.353363,-127.754425,275.869171,93.525131,-149.132294,205.665939,49.623646,-292.992126,205.574371,-3.758410,-288.811310,206.342651,373.435211,115.455261,276.736206,91.422722,137.307434,280.707611,70.153412,-135.108109,207.905746,163.159088,-109.484390,276.576111,71.056274,-292.827118,204.880386,167.167053,183.289932,207.628494,40.381805,-96.063599,206.982880,20.422495,-196.302216,206.428650,-20.889721,308.845551,205.887085,-133.425064,13.007391,205.440598,-255.716415,-38.634987,207.536896,-62.855244,306.211914,208.727982,197.819229,8.408020,205.691315,-119.222656,54.004402,206.487900,-55.006020,131.399750,206.754257,53.915089,-100.861313,207.854004,505.402222,89.289261,207.644699,16.364397,33.129589,207.483093,-36.206718,203.925369,206.356171,-137.310211,-25.113605,207.813843,273.615082,-166.984283,206.540558,224.362000,113.575783,207.762146,85.467789,102.568748,204.798172,-320.315308,112.392380,274.265686,62.099873,310.490051,209.136917,374.376343,311.258698,206.703354,17.307877,,,,,,,,,,,,,,,,0.161272,208.041214,348.778412,,,,,,,,,,,,,,,,,,
527,4.391667,-0.020953,0.010918,-0.022009,-0.999479,-66.973167,55.002880,110.280441,0.062244,-74.253693,54.405380,117.322197,0.857405,-63.648010,55.143936,103.023125,0.914866,-69.102600,55.099976,103.172897,0.747189,-60.888367,55.362232,117.603554,0.858096,-74.450287,54.417114,117.490875,-63.822701,55.150871,103.239784,-69.347206,55.073471,103.483727,-61.124168,55.358158,117.755615,-104.457024,278.170929,97.703896,138.090591,277.221191,92.820976,-79.197021,269.929047,44.634842,-105.790421,206.796448,-332.348297,-127.755394,275.866730,93.528526,-149.133057,205.666534,49.622730,-293.016205,205.574371,-3.759241,-288.809814,206.347610,373.432190,115.454399,276.738770,91.421829,137.315796,280.704498,70.160286,-135.105927,207.906479,163.164520,-109.484673,276.575989,71.056656,-292.818268,204.882172,167.162903,183.286484,207.628586,40.373878,-95.975471,206.904510,20.775784,-196.299500,206.428146,-20.888498,308.838501,205.884338,-133.425858,13.007271,205.440659,-255.716232,-38.642914,207.537537,-62.880180,306.213318,208.729034,197.820847,8.410241,205.691437,-119.226646,54.005520,206.488373,-55.008144,131.422348,206.714539,53.939663,-100.865807,207.832809,505.413757,89.285797,207.645752,16.366327,33.129528,207.482315,-36.206470,203.924347,206.355927,-137.309967,-25.114208,207.812424,273.616394,-166.984894,206.539368,224.361374,113.576721,207.760971,85.468338,102.566544,204.797821,-320.322968,112.390854,274.263611,62.105976,310.495056,209.137436,374.377258,311.259613,206.700043,17.308987,,,,,,,,,,,,,,,,0.164503,208.042877,348.792542,,,,,,,,,,,,,,,,,,
528,4.400000,-0.021439,0.010757,-0.022377,-0.999462,-66.468109,55.007351,109.789421,0.073342,-73.745865,54.397617,116.832985,0.861671,-63.145439,55.157860,102.531143,0.861153,-68.599953,55.109642,102.682671,0.736339,-60.381172,55.364281,117.110870,0.807420,-73.943916,54.410278,116.997528,-63.320412,55.169476,102.717400,-68.838005,55.086224,102.971733,-60.612827,55.353100,117.276321,-104.455147,278.170624,97.700333,138.092331,277.220215,92.827652,-79.191147,269.926666,44.632103,-105.790497,206.795593,-332.353363,-127.755775,275.868713,93.529167,-149.132294,205.665710,49.623341,-292.985962,205.576202,-3.762120,-288.808960,206.346771,373.432098,115.455307,276.737823,91.418282,137.311981,280.703278,70.158127,-135.107971,207.905334,163.158997,-109.487244,276.573456,71.052841,-292.816315,204.880905,167.156326,183.287842,207.628281,40.372898,-95.974388,206.904465,20.775818,-196.301071,206.428940,-20.888094,308.842346,205.888504,-133.427933,13.008475,205.441025,-255.717804,-38.641155,207.536346,-62.866093,306.202728,208.727615,197.820129,8.401690,205.545776,-119.181122,54.004818,206.488205,-55.008179,131.401505,206.754929,53.921188,-100.867569,207.832581,505.409851,89.288048,207.644226,16.363972,33.129108,207.482956,-36.209209,203.923660,206.355423,-137.310211,-25.114069,207.812454,273.615784,-166.985489,206.538986,224.362869,113.574005,207.760590,85.465950,102.568504,204.799576,-320.315063,112.392570,274.263947,62.107468,310.493835,209.136169,374.378876,311.271698,206.703369,17.305555,,,,,,,,,,,,,,,,0.168723,208.042328,348.785583,,,,,,,,,,,,,,,,,,
529,4.408333,-0.021599,0.010615,-0.022656,-0.999454,-65.965073,55.009567,109.303009,0.085046,-73.240524,54.393547,116.348412,0.835274,-62.644512,55.164188,102.043869,0.833260,-68.098953,55.112831,102.196884,0.717989,-59.876312,55.367695,116.622879,0.763022,-73.434357,54.399849,116.532646,-62.806828,55.175896,102.257385,-68.346535,55.094646,102.484306,-60.114193,55.365295,116.775452,-104.458786,278.170380,97.711327,138.089294,277.221283,92.829750,-79.195038,269.926819,44.636250,-105.790161,206.795471,-332.353821,-127.755295,275.870239,93.525826,-149.130188,205.667068,49.623840,-293.020355,205.572769,-3.758296,-288.804657,206.347366,373.432098,115.457413,276.739441,91.421501,137.309341,280.706024,70.159592,-135.122986,207.905457,163.127899,-109.486862,276.574585,71.056839,-292.831543,204.881927,167.170853,183.285202,207.628006,40.377781,-95.972626,206.904861,20.780014,-196.301910,206.431107,-20.891357,308.833801,205.889084,-133.425171,13.007355,205.440552,-255.716995,-38.637753,207.535507,-62.860870,306.205078,208.730133,197.819031,8.407001,205.692261,-119.220909,54.006802,206.486679,-55.007736,131.421936,206.715225,53.935349,-100.866959,207.835938,505.413452,89.288483,207.646362,16.364330,33.131500,207.483536,-36.206905,203.922867,206.356339,-137.310104,-25.113699,207.813232,273.614105,-166.984833,206.539322,224.362473,113.576759,207.760880,85.468071,102.568123,204.799316,-320.319275,112.394104,274.262360,62.109802,310.493225,209.137314,374.381409,311.263428,206.702774,17.308804,,,,,,,,,,,,,,,,0.162989,208.043716,348.775726,,,,,,,,,,,,,,,,,,
530,4.416667,-0.021919,0.010601,-0.022721,-0.999445,-65.466377,55.011513,108.807037,0.078354,-72.741470,54.389984,115.852333,0.857155,-62.146126,55.171227,101.547859,0.866557,-67.600555,55.119019,101.701065,0.714103,-59.377377,55.365814,116.126892,0.778646,-72.932327,54.402763,116.023956,-62.309319,55.181271,101.770439,-67.834496,55.094975,101.991486,-59.611164,55.355572,116.259048,-104.459335,278.168427,97.708855,138.091217,277.221405,92.837860,-79.189110,269.925995,44.627392,-105.790031,206.796097,-332.350769,-127.750443,275.869202,93.530670,-149.133377,205.667664,49.628307,-293.019592,205.573105,-3.759533,-288.805908,206.345398,373.433044,115.456223,276.738098,91.421631,137.313538,280.704407,70.159447,-135.123795,207.905624,163.126465,-109.488487,276.573792,71.051788,-292.822144,204.880356,167.165405,183.284790,207.628540,40.374775,-96.060471,206.982803,20.428610,-196.301010,206.429001,-20.889425,308.839142,205.886978,-133.423843,13.007760,205.440781,-255.717133,-38.653214,207.550735,-62.982201,306.219757,208.729935,197.822754,8.407077,205.691742,-119.223152,54.004944,206.487244,-55.007534,131.400726,206.753036,53.923122,-100.864388,207.837296,505.408234,89.288208,207.644775,16.365646,33.129128,207.481293,-36.205761,203.924225,206.355469,-137.309738,-25.113020,207.812119,273.613678,-166.984146,206.540634,224.361496,113.574966,207.761353,85.469101,102.568588,204.798218,-320.317444,112.394180,274.264252,62.110924,310.488525,209.137222,374.369720,311.266785,206.702896,17.308422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,4.425000,-0.022178,0.010648,-0.023063,-0.999431,-64.976303,55.014004,108.323059,0.085709,-72.251640,54.383862,115.367332,0.841322,-61.655460,55.179726,101.064285,0.844823,-67.109856,55.123692,101.216934,0.690264,-58.888256,55.368732,115.643692,0.766503,-72.443398,54.395794,115.539574,-61.817837,55.203575,101.265167,-67.338547,55.091572,101.511017,-59.115154,55.359917,115.770889,-104.449654,278.170197,97.692978,138.087830,277.220764,92.816399,-79.191544,269.927551,44.631912,-105.789604,206.795959,-332.352844,-127.752731,275.867676,93.529343,-149.133224,205.667801,49.622566,-293.002350,205.574585,-3.757367,-288.810516,206.346970,373.433746,115.453590,276.737854,91.417999,137.307556,280.707214,70.154106,-135.107071,207.905319,163.161179,-109.474854,276.574860,71.065430,-292.820404,204.880356,167.163879,183.297440,207.624893,40.342117,-96.062454,206.982285,20.424866,-196.299164,206.431000,-20.887524,308.842407,205.887421,-133.425842,13.007832,205.440903,-255.715942,-38.638435,207.535858,-62.861275,306.205292,208.729004,197.822067,8.408507,205.692108,-119.224762,54.002930,206.488007,-55.007572,131.400650,206.751205,53.921307,-100.860046,207.851822,505.400024,89.287735,207.643433,16.366325,33.131100,207.484222,-36.209358,203.924850,206.356354,-137.310120,-25.113873,207.812195,273.614014,-166.984634,206.539185,224.362762,113.575279,207.761032,85.468254,102.567505,204.798004,-320.319183,112.396049,274.264709,62.109230,310.489258,209.138702,374.372192,311.257385,206.704407,17.310778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,4.433333,-0.022311,0.010967,-0.023203,-0.999422,-64.490425,55.013622,107.856079,0.068224,-71.770081,54.379570,114.895538,0.840761,-61.165005,55.182255,100.599480,0.874646,-66.619484,55.124710,100.748634,0.738957,-58.407135,55.367947,115.180679,0.863397,-71.959114,54.391670,115.054871,-61.323875,55.194820,100.795807,-66.854897,55.102390,101.040627,-58.630680,55.360668,115.293549,-104.459831,278.169830,97.712448,138.088776,277.222565,92.819450,-79.194275,269.928131,44.632362,-105.790039,206.796951,-332.352142,-127.753998,275.869049,93.529037,-149.131454,205.667740,49.627007,-293.006134,205.573364,-3.760388,-288.808197,206.344864,373.430023,115.458008,276.736725,91.422859,137.314087,280.705322,70.161629,-135.124710,207.905991,163.128952,-109.486679,276.575592,71.048927,-292.815247,204.880096,167.162262,183.287354,207.627060,40.375412,-96.060287,206.983643,20.430040,-196.303040,206.429535,-20.890238,308.834076,205.888992,-133.425659,13.008857,205.440094,-255.717896,-38.638485,207.536072,-62.872505,306.210938,208.729965,197.818954,8.406958,205.692703,-119.222214,54.006969,206.487579,-55.007507,131.424637,206.718582,53.937817,-100.868713,207.832626,505.415527,89.287628,207.646805,16.366550,33.130512,207.482834,-36.209354,203.923584,206.356125,-137.310364,-25.114456,207.813568,273.616302,-166.984360,206.539368,224.362534,113.576630,207.760620,85.467133,102.568016,204.797623,-320.318481,112.395348,274.265350,62.110554,310.608032,209.145172,374.553711,311.261566,206.702133,17.309980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,4.441667,-0.022518,0.011179,-0.023576,-0.999406,-64.005547,55.013912,107.392159,0.068200,-71.287773,54.371529,114.428200,0.853347,-60.677113,55.188034,100.137054,0.899339,-66.131615,55.126389,100.283836,0.735854,-57.925690,55.369698,114.719536,0.829456,-71.471252,54.383457,114.583122,-60.837685,55.202728,100.334023,-66.374840,55.102436,100.563797,-58.139717,55.363117,114.881447,-104.458046,278.171936,97.702789,138.088577,277.221985,92.824936,-79.192772,269.926941,44.633259,-105.790802,206.795975,-332.350403,-127.754906,275.869049,93.528809,-149.131973,205.667999,49.622963,-293.011414,205.574844,-3.757346,-288.806976,206.347321,373.431549,115.453079,276.738312,91.419342,137.312439,280.707153,70.157684,-135.108688,207.906433,163.156128,-109.489059,276.575714,71.051117,-292.816101,204.881577,167.158478,183.297424,207.627625,40.346531,-95.974686,206.905075,20.776701,-196.299942,206.429337,-20.888182,308.836426,205.886963,-133.424515,13.008511,205.440552,-255.718155,-38.639027,207.535629,-62.867165,306.201660,208.726074,197.822159,8.406739,205.691360,-119.220245,54.003860,206.487946,-55.006554,131.399567,206.753204,53.920238,-100.859818,207.851334,505.403839,89.286087,207.644897,16.368965,33.127819,207.483749,-36.198719,203.922318,206.356171,-137.310318,-25.113892,207.813339,273.616425,-166.983337,206.539673,224.361298,113.572838,207.760788,85.466370,102.568367,204.799362,-320.319214,112.395073,274.263367,62.108837,310.496887,209.137589,374.384796,311.259735,206.699722,17.309008,,,,,,,,,,,,,,,,0.166255,208.043854,348.771973,,,,,,,,,,,,,,,,,,
534,4.450000,-0.022486,0.010855,-0.023583,-0.999410,-63.524235,55.013836,106.919716,0.086812,-70.801888,54.371815,113.960518,0.850663,-60.200500,55.187462,99.662453,0.839064,-65.654907,55.125679,99.812767,0.693104,-57.439644,55.370384,114.243141,0.749045,-70.987144,54.380028,114.117706,-60.355740,55.210983,99.847252,-65.875992,55.098228,100.094513,-57.665192,55.361877,114.393494,-104.462387,278.168945,97.711182,138.089676,277.221527,92.832855,-79.188499,269.924957,44.625984,-105.789742,206.796646,-332.351196,-127.758911,275.868591,93.526718,-149.133026,205.667877,49.626549,-292.991211,205.575378,-3.761539,-288.808929,206.345123,373.432343,115.458931,276.735962,91.419899,137.310150,280.706512,70.157814,-135.108536,207.905930,163.159363,-109.489532,276.573944,71.052170,-292.824921,204.882645,167.165390,183.287216,207.627792,40.375942,-95.976166,206.905396,20.775330,-196.301086,206.429260,-20.889036,308.842896,205.888443,-133.426865,13.007689,205.440704,-255.716187,-38.638622,207.536697,-62.862850,306.214386,208.728912,197.820297,8.407284,205.692001,-119.222435,54.003067,206.487823,-55.007954,131.399887,206.753632,53.920425,-100.860428,207.850906,505.403809,89.287064,207.645035,16.367445,33.127831,207.482910,-36.205105,203.923935,206.355499,-137.310410,-25.114208,207.812546,273.613190,-166.984268,206.540085,224.362656,113.574623,207.761215,85.467056,102.568115,204.797821,-320.319489,112.391983,274.265228,62.103317,310.493958,209.139297,374.379669,311.267334,206.704590,17.307228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,4.458333,-0.022442,0.010814,-0.023306,-0.999418,-63.047253,55.010700,106.464409,0.063825,-70.324615,54.373295,113.505936,0.852438,-59.724091,55.181885,99.206833,0.884273,-65.178513,55.123127,99.357643,0.751252,-56.961800,55.364491,113.787231,0.873783,-70.507469,54.383297,113.665497,-59.879692,55.196041,99.397644,-65.408569,55.106060,99.640305,-57.180397,55.364586,113.881813,-104.451729,278.171692,97.701057,138.088699,277.222351,92.834000,-79.193115,269.929047,44.631767,-105.790039,206.795547,-332.352142,-127.758255,275.870575,93.524635,-149.132080,205.665619,49.623806,-292.993317,205.575348,-3.759935,-288.810028,206.345245,373.438354,115.456024,276.737610,91.417870,137.308945,280.705750,70.156052,-135.107712,207.906586,163.163467,-109.487534,276.574799,71.051315,-292.821960,204.881668,167.164642,183.284622,207.625656,40.374451,-95.974899,206.904953,20.775663,-196.300156,206.429916,-20.887009,308.837524,205.886597,-133.427338,13.008654,205.440567,-255.715851,-38.640617,207.535904,-62.875866,306.205688,208.728668,197.822372,8.406446,205.692123,-119.221794,54.004402,206.487915,-55.007458,131.424759,206.717926,53.941177,-100.864517,207.833237,505.410400,89.288101,207.644577,16.363104,33.129578,207.481506,-36.206802,203.923203,206.356506,-137.309982,-25.113756,207.812164,273.614990,-166.984970,206.539459,224.361374,113.577393,207.760834,85.467819,102.568481,204.799408,-320.317871,112.396393,274.264923,62.108849,310.490845,209.136703,374.370911,311.260773,206.703186,17.309484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,4.466667,-0.022786,0.011203,-0.023294,-0.999406,-62.575554,55.005741,106.009148,0.081591,-69.858299,54.363602,113.044678,0.846617,-59.246861,55.181938,98.754219,0.863264,-64.701393,55.123253,98.900841,0.704366,-56.495667,55.354164,113.336861,0.769840,-70.035629,54.376499,113.198532,-59.396648,55.194126,98.948860,-64.930603,55.102573,99.175423,-56.700237,55.350952,113.501144,-104.461739,278.170685,97.712372,138.091492,277.222290,92.827942,-79.190598,269.928680,44.632423,-105.790245,206.796173,-332.350891,-127.755180,275.869446,93.528893,-149.132813,205.667328,49.628181,-292.979919,205.574844,-3.762901,-288.806976,206.345123,373.434326,115.457169,276.737976,91.420464,137.308884,280.706177,70.153580,-135.125351,207.906860,163.125992,-109.488388,276.574524,71.052742,-292.825836,204.879684,167.170471,183.295502,207.624130,40.349941,-96.059174,206.982635,20.428253,-196.301041,206.430008,-20.890230,308.839996,205.884735,-133.424072,13.007808,205.440872,-255.716660,-38.640766,207.536667,-62.875103,306.212219,208.728973,197.822052,8.402111,205.546570,-119.172142,54.005527,206.487366,-55.006798,131.399017,206.751205,53.922523,-100.866440,207.833862,505.413574,89.287903,207.643982,16.365688,33.130581,207.482315,-36.206375,203.923035,206.355453,-137.310333,-25.113827,207.813858,273.612915,-166.984222,206.539871,224.360535,113.574287,207.760437,85.466408,102.568100,204.798218,-320.318329,112.394043,274.262909,62.117649,310.492645,209.139175,374.372986,311.261566,206.701355,17.309515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,4.475000,-0.022920,0.011154,-0.023584,-0.999397,-62.114407,55.002731,105.551659,0.073345,-69.396126,54.354500,112.587677,0.847115,-58.786476,55.182766,98.296478,0.878037,-64.240959,55.120850,98.443573,0.718648,-56.034058,55.352806,112.878906,0.822753,-69.570198,54.370178,112.736877,-58.935459,55.210323,98.474495,-64.455856,55.088711,98.719696,-56.246304,55.340523,112.981522,-104.462387,278.169556,97.712997,138.092453,277.222382,92.828987,-79.200722,269.929871,44.640160,-105.790283,206.796127,-332.352051,-127.753899,275.865631,93.528542,-149.131073,205.668167,49.624180,-292.999969,205.573853,-3.758672,-288.806305,206.347534,373.429535,115.458313,276.734772,91.418327,137.308075,280.708130,70.155952,-135.109543,207.906372,163.155838,-109.484955,276.576599,71.056076,-292.829468,204.880554,167.172485,183.297073,207.626007,40.345657,-96.059814,206.983307,20.426416,-196.301636,206.429245,-20.891022,308.840424,205.886292,-133.428268,13.007617,205.440598,-255.716492,-38.650532,207.549698,-62.965248,306.200958,208.727951,197.820435,8.401375,205.546814,-119.175163,54.003708,206.488586,-55.006725,131.398926,206.755020,53.921009,-100.866592,207.835602,505.418976,89.287048,207.644958,16.366997,33.130062,207.483459,-36.206783,203.923889,206.356766,-137.310104,-25.114437,207.813293,273.614746,-166.984695,206.540924,224.361801,113.572922,207.761078,85.465561,102.568146,204.798416,-320.320221,112.394676,274.261536,62.107372,310.494293,209.138184,374.378784,311.264648,206.700653,17.309261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,4.483333,-0.022865,0.011413,-0.023676,-0.999393,-61.653389,54.999458,105.116699,0.061032,-68.938698,54.350704,112.148964,0.869905,-58.321678,55.179329,97.863243,0.903112,-63.776237,55.116505,98.007492,0.765491,-55.576939,55.351299,112.447105,0.851173,-69.115463,54.359001,112.296059,-58.471043,55.194084,98.041862,-64.001335,55.095596,98.283699,-55.788429,55.349285,112.578346,-104.464485,278.167419,97.716141,138.090439,277.221893,92.835808,-79.186127,269.924774,44.625389,-105.789886,206.796951,-332.352509,-127.752434,275.865723,93.530457,-149.131302,205.668259,49.622002,-292.988647,205.574844,-3.757420,-288.807098,206.345886,373.433960,115.456284,276.738129,91.419647,137.309998,280.706299,70.159355,-135.108856,207.907455,163.158798,-109.485435,276.574432,71.055031,-292.826233,204.884201,167.168320,183.295959,207.623169,40.340607,-95.974037,206.904892,20.778919,-196.300873,206.429703,-20.891174,308.840454,205.888718,-133.426758,13.008761,205.441193,-255.717804,-38.637054,207.536743,-62.862587,306.216217,208.730194,197.820740,8.401820,205.547852,-119.173553,54.004486,206.487900,-55.009949,131.399368,206.751678,53.917282,-100.861656,207.854111,505.402527,89.286110,207.643890,16.368761,33.129005,207.483963,-36.205067,203.923981,206.355804,-137.310379,-25.113403,207.812836,273.613251,-166.984055,206.540375,224.362137,113.577736,207.761078,85.467567,102.568413,204.799576,-320.317139,112.393700,274.263489,62.107323,310.494293,209.136414,374.378021,311.273621,206.702637,17.307699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
